HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,518.4245405950447,353.3539406667311,30.998539901919255,-23.955636581401464,145.28830625030864
1,518.7560182681916,373.18979480172584,30.998539901919255,-23.955636581401464,145.28830625030864
2,527.4279141830641,395.6149814879675,30.998539901919255,-23.955636581401464,145.28830625030864
3,549.3241552708183,413.5705336696021,30.998539901919255,-23.955636581401464,145.28830625030864
4,581.0663859982701,436.1415660979537,30.998539901919255,-23.955636581401464,145.28830625030864
5,619.888834315658,450.6965105747669,30.998539901919255,-23.955636581401464,145.28830625030864
6,681.0773808881154,460.30420280414234,30.998539901919255,-23.955636581401464,145.28830625030864
7,701.7675630355081,447.43818077747704,30.998539901919255,-23.955636581401464,145.28830625030864
8,680.1616720431853,403.0393258778733,30.998539901919255,-23.955636581401464,145.28830625030864
9,653.914342618059,333.88834357237755,30.998539901919255,-23.955636581401464,145.28830625030864
10,638.52461146275,281.5375486594197,30.998539901919255,-23.955636581401464,145.28830625030864
11,636.4289170345334,238.80199014879832,30.998539901919255,-23.955636581401464,145.28830625030864
12,642.9852829089066,207.7066029678487,30.998539901919255,-23.955636581401464,145.28830625030864
13,652.9650635472059,190.88040121925496,30.998539901919255,-23.955636581401464,145.28830625030864
14,620.600856340982,280.68486585669984,30.998539901919255,-23.955636581401464,145.28830625030864
15,593.2714440945576,264.87363636068847,30.998539901919255,-23.955636581401464,145.28830625030864
16,581.4202705469487,254.52153895578283,30.998539901919255,-23.955636581401464,145.28830625030864
17,571.0281352189917,259.5197679541296,30.998539901919255,-23.955636581401464,145.28830625030864
18,569.5551211759054,270.8319402424513,30.998539901919255,-23.955636581401464,145.28830625030864
19,545.5414932837872,283.0657298067606,30.998539901919255,-23.955636581401464,145.28830625030864
20,539.0471098140232,318.901512057717,30.998539901919255,-23.955636581401464,145.28830625030864
21,540.6674929521671,341.79093252793456,30.998539901919255,-23.955636581401464,145.28830625030864
22,541.2042955578504,365.70796475218884,30.998539901919255,-23.955636581401464,145.28830625030864
23,509.79094788389887,461.24295947244354,30.998539901919255,-23.955636581401464,145.28830625030864
