HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,0.6115368008610594,10.539568855785372,0.0,0.0,8.258260009730384
1,1.148499714003557,10.64783871804294,0.0,0.0,8.258260009730384
2,4.354560693104728,11.883685841010042,0.0,0.0,8.258260009730384
3,8.35844954128993,15.971131609036522,0.0,0.0,8.258260009730384
4,16.90071724201061,20.540924870050823,0.0,0.0,8.258260009730384
5,39.898476549491775,24.089391369086027,0.0,0.0,8.258260009730384
6,62.435148498565226,30.4014630134289,0.0,0.0,8.258260009730384
7,72.7653338552891,39.57730466585904,0.0,0.0,8.258260009730384
8,76.86158127254899,44.600620994200995,0.0,0.0,8.258260009730384
9,78.5289886810769,45.13945690485142,0.0,0.0,8.258260009730384
10,79.02754663781633,44.97475627752453,0.0,0.0,8.258260009730384
11,79.08080329018063,44.59495156544907,0.0,0.0,8.258260009730384
12,78.88001797117029,43.06902811160462,0.0,0.0,8.258260009730384
13,76.80748971303302,38.305904966134314,0.0,0.0,8.258260009730384
14,68.65270441062592,28.170281795355013,0.0,0.0,8.258260009730384
15,51.71189212068278,13.33760035037997,0.0,0.0,8.258260009730384
16,30.403917608590014,5.514951064036465,0.0,0.0,8.258260009730384
17,14.670122486421448,9.699863536999851,0.0,0.0,8.258260009730384
18,8.173018186941759,12.454448955563443,0.0,0.0,8.258260009730384
19,5.748969289991309,11.184093517179694,0.0,0.0,8.258260009730384
20,2.852759679158647,10.614397590550064,0.0,0.0,8.258260009730384
21,0.9061345060668614,10.53956885578546,0.0,0.0,8.258260009730384
22,0.611536800861479,10.539568855785433,0.0,0.0,8.258260009730384
23,0.6115368008616769,10.539568855785419,0.0,0.0,8.258260009730384
