HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,-28.264599362518084,-26.984126480973188,-44.58125936804283,0.0,323.387681151381
1,1.858871418837115,5.81940096349755,-44.58125936804283,0.0,323.387681151381
2,37.89046821293958,49.52441967788502,-44.58125936804283,0.0,323.387681151381
3,90.42932825941286,101.7786071984429,-44.58125936804283,0.0,323.387681151381
4,122.68295880064221,145.68672776196766,-44.58125936804283,0.0,323.387681151381
5,142.46761607190982,156.0123645288353,-44.58125936804283,0.0,323.387681151381
6,185.5144333374425,165.92048259018318,-44.58125936804283,0.0,323.387681151381
7,203.1155748369374,231.35882313280678,-44.58125936804283,0.0,323.387681151381
8,213.6109800384248,221.7799194437683,-44.58125936804283,0.0,323.387681151381
9,194.27672609862657,176.8966146475242,-44.58125936804283,0.0,323.387681151381
10,556.1364767867996,537.8200918020959,-44.58125936804283,0.0,323.387681151381
11,79.70104198174963,81.52237935979161,-44.58125936804283,0.0,323.387681151381
12,253.30718515650187,255.28579409888135,-44.58125936804283,0.0,323.387681151381
13,34.2472971523282,57.22519231711017,-44.58125936804283,0.0,323.387681151381
14,55.35195781481272,155.8519750285304,-44.58125936804283,0.0,323.387681151381
15,21.03864040220484,59.59611997171007,-44.58125936804283,0.0,323.387681151381
16,98.55072103098442,117.67522577529436,-44.58125936804283,0.0,323.387681151381
17,84.15680784354223,89.85538672474227,-44.58125936804283,0.0,323.387681151381
18,168.46443011397696,183.08994373613612,-44.58125936804283,0.0,323.387681151381
19,110.95292860688139,118.10460408700328,-44.58125936804283,0.0,323.387681151381
20,200.86565975332306,215.5801569190018,-44.58125936804283,0.0,323.387681151381
21,-81.70350403290617,-55.59208262678669,-44.58125936804283,0.0,323.387681151381
22,-68.23955600485047,-56.84569757660624,-44.58125936804283,0.0,323.387681151381
23,-51.44061320199978,-53.67482102090317,-44.58125936804283,0.0,323.387681151381
