HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,285.3339175603547,151.4394450398723,1.9497651633479105,-4.075102014816324
1,313.18871298755363,159.79404358737796,1.9497651633479105,-4.075102014816324
2,373.86987626224493,186.53485817957983,1.9497651633479105,-4.075102014816324
3,391.0339099703642,190.38511463204594,1.9497651633479105,-4.075102014816324
4,888.2754002856359,192.4110460014525,1.9497651633479105,-4.075102014816324
5,1357.692442902307,257.9638115406392,1.9497651633479105,-4.075102014816324
6,1416.5838105107366,320.29092859779104,1.9497651633479105,-4.075102014816324
7,1453.7637704943284,324.11836048661394,1.9497651633479105,-4.075102014816324
8,1484.3766636816124,319.93376930951024,1.9497651633479105,-4.075102014816324
9,1481.040313092438,313.8658663345754,1.9497651633479105,-4.075102014816324
10,1478.9452712052378,308.9167768526067,1.9497651633479105,-4.075102014816324
11,1477.9181040693281,309.35003910630223,1.9497651633479105,-4.075102014816324
12,1475.9582343852717,300.4624896440987,1.9497651633479105,-4.075102014816324
13,1452.1188716733473,290.4187807703581,1.9497651633479105,-4.075102014816324
14,1416.2957117941571,271.3044409573493,1.9497651633479105,-4.075102014816324
15,1419.2051370315517,272.78490721922805,1.9497651633479105,-4.075102014816324
16,1389.101533387654,270.4787966105437,1.9497651633479105,-4.075102014816324
17,1341.4352237169887,264.768503837671,1.9497651633479105,-4.075102014816324
18,1323.471548121316,263.6061324608473,1.9497651633479105,-4.075102014816324
19,1253.1856805655232,225.48859021124477,1.9497651633479105,-4.075102014816324
20,1192.2999866801733,188.74388922964243,1.9497651633479105,-4.075102014816324
21,693.2156482850883,191.05250311027066,1.9497651633479105,-4.075102014816324
22,265.5467130116689,198.1004777586952,1.9497651633479105,-4.075102014816324
23,249.05035703377223,-59.45730758641392,1.9497651633479105,-4.075102014816324
