HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity
0,1.8710861702857073,21.565505280479556,0.0,0.0
1,1.8710861702857073,23.98373226300464,0.0,0.0
2,-1.8597038989391876,34.3862964984728,0.0,0.0
3,2.208078985888278,-49.95649504559697,0.0,0.0
4,-10.26898936937505,-12.8828005339019,0.0,0.0
5,11.0268728172814,-8.977498312480748,0.0,0.0
6,-12.15502286926494,0.15411574440076947,0.0,0.0
7,27.534913316732855,46.246641909121536,0.0,0.0
8,-7.70719514664961,-6.801528313517338,0.0,0.0
9,13.755585647537373,39.9809368600545,0.0,0.0
10,15.02073648024816,5.794008600059897,0.0,0.0
11,-28.148507181118475,-112.3220976217417,0.0,0.0
12,-120.39475216263963,6.101539159193635,0.0,0.0
13,-121.27375147785642,6.525625427719206,0.0,0.0
14,-50.42873885029985,0.4512272491119802,0.0,0.0
15,-78.79185277267243,-41.605785335734254,0.0,0.0
16,14.6381821972318,-12.902269048267044,0.0,0.0
17,-16.27233718149364,-80.58344148870674,0.0,0.0
18,-55.466575034486596,13.69479795670486,0.0,0.0
19,-65.8585243767302,-67.1256065221387,0.0,0.0
20,1.8710861702857073,-30.657551070995396,0.0,0.0
21,1.8710861702857073,-61.029143037914764,0.0,0.0
22,1.8710861702857073,-35.38652960289619,0.0,0.0
23,1.8710861702857073,-59.7609190728399,0.0,0.0
