HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,19.80284318362858,19.80284318362858,0.0,0.0,18.6369186625084
1,8.264892376170266,0.2023001015185102,0.0,0.0,18.6369186625084
2,26.893958312389813,1.5749584086811907,0.0,0.0,18.6369186625084
3,63.47342980664662,8.028895013607315,0.0,0.0,18.6369186625084
4,108.93373820537633,18.714921612005845,0.0,0.0,18.6369186625084
5,153.02358073973966,25.526340851416336,0.0,0.0,18.6369186625084
6,190.24400281161437,27.46634829961356,0.0,0.0,18.6369186625084
7,215.84583921730479,28.02267301999592,0.0,0.0,18.6369186625084
8,227.55613669753325,28.09723854064905,0.0,0.0,18.6369186625084
9,230.52137061953667,28.09723854065003,0.0,0.0,18.6369186625084
10,230.80626127123782,28.097238540649833,0.0,0.0,18.6369186625084
11,230.80626127123725,28.059630944178792,0.0,0.0,18.6369186625084
12,230.80626127123736,27.703875981844586,0.0,0.0,18.6369186625084
13,230.76912286877595,26.58041867843101,0.0,0.0,18.6369186625084
14,229.87351971864632,23.869899859795577,0.0,0.0,18.6369186625084
15,223.36626762151647,17.638581275939718,0.0,0.0,18.6369186625084
16,203.31696838140482,8.711224351937627,0.0,0.0,18.6369186625084
17,172.39096611738114,2.2903570117284,0.0,0.0,18.6369186625084
18,145.30845068395172,0.505750223993573,0.0,0.0,18.6369186625084
19,127.59040661156102,19.80284318362858,0.0,0.0,18.6369186625084
20,115.39316122233821,19.80284318362858,0.0,0.0,18.6369186625084
21,103.9665090744379,19.80284318362858,0.0,0.0,18.6369186625084
22,87.20217162487518,19.80284318362858,0.0,0.0,18.6369186625084
23,52.7837730856494,19.80284318362858,0.0,0.0,18.6369186625084
