HourOfDay,WeekdayLoad,WeekendLoad,HeatingSensitivity,CoolingSensitivity,ResidualError
0,0.43120455547762976,0.42543885111808966,0.0,0.0,1.6786658535601564
1,0.4885411802607762,0.4254388511180977,0.0,0.0,1.6786658535601564
2,1.1419422661892247,0.42566939443348445,0.0,0.0,1.6786658535601564
3,3.734777397922312,0.4285179055654346,0.0,0.0,1.6786658535601564
4,7.551673559850187,0.4413811971361897,0.0,0.0,1.6786658535601564
5,10.581745159351927,0.47156314867048094,0.0,0.0,1.6786658535601564
6,12.378964069931104,0.5217647076799372,0.0,0.0,1.6786658535601564
7,13.344385414059573,0.5639946076732647,0.0,0.0,1.6786658535601564
8,13.781487629559757,0.5788031317866769,0.0,0.0,1.6786658535601564
9,13.920016495432408,0.5787022727040292,0.0,0.0,1.6786658535601564
10,13.949642428264749,0.5640085282234125,0.0,0.0,1.6786658535601564
11,13.95225258828122,0.5249019121894537,0.0,0.0,1.6786658535601564
12,13.949041106463394,0.4747018324068191,0.0,0.0,1.6786658535601564
13,13.783361247901261,0.44020065178093276,0.0,0.0,1.6786658535601564
14,12.814794464814682,0.4276886430497433,0.0,0.0,1.6786658535601564
15,11.180895932561118,0.4255645527289532,0.0,0.0,1.6786658535601564
16,8.629688465047169,0.4254388511180971,0.0,0.0,1.6786658535601564
17,5.730178308898003,0.42543885111810237,0.0,0.0,1.6786658535601564
18,3.806216482915157,0.4254388511180957,0.0,0.0,1.6786658535601564
19,2.7577157618898567,0.42543885111809576,0.0,0.0,1.6786658535601564
20,1.9143202606289043,0.4254388511180896,0.0,0.0,1.6786658535601564
21,1.1580466310640298,0.425438851118101,0.0,0.0,1.6786658535601564
22,0.6587291887436995,0.4254388511180943,0.0,0.0,1.6786658535601564
23,0.4716092417752184,0.42543885111808954,0.0,0.0,1.6786658535601564
