Month,Daytype,Hour,Heating,Cooling,Ventilation,Water_Heating,Cooking,Refrigeration,Exterior_Lighting,Interior_Lighting,Office_Equipment,Miscellaneous,Process,Motors,Air_Compressors
4,HOLIDAY,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,2,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,3,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,4,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,5,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,6,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,7,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,8,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,9,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,10,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,11,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,12,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,13,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,14,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,15,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,16,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,17,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,18,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,19,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,20,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,21,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,22,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
4,HOLIDAY,23,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
5,WEEKDAY,0,0.0149,0.0328,0.0524,0.0409,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
5,WEEKDAY,1,0.0175,0.0229,0.0472,0.0409,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
5,WEEKDAY,2,0.0236,0.0209,0.0471,0.0409,0.0019,0.0596,0.1399,0.1248,0.1564,0.0230,0.0000,0.0211,0.0135
5,WEEKDAY,3,0.0290,0.0158,0.0499,0.0413,0.0022,0.0596,0.1399,0.1479,0.1627,0.0249,0.0000,0.0216,0.0175
5,WEEKDAY,4,0.0342,0.0165,0.0546,0.0441,0.0038,0.0600,0.1399,0.2350,0.1896,0.0392,0.0000,0.0277,0.0589
5,WEEKDAY,5,0.2685,0.0308,0.1855,0.0510,0.0117,0.0615,0.0255,0.4237,0.2703,0.0797,0.0486,0.0812,0.1778
5,WEEKDAY,6,0.1650,0.1195,0.3364,0.0624,0.0246,0.0649,0.0000,0.6525,0.3875,0.1377,0.2432,0.2318,0.2481
5,WEEKDAY,7,0.1047,0.2783,0.4165,0.0729,0.0330,0.0680,0.0000,0.8121,0.4631,0.1917,0.3225,0.2998,0.2763
5,WEEKDAY,8,0.0905,0.4222,0.4234,0.0794,0.0352,0.0696,0.0000,0.8736,0.5023,0.2208,0.3429,0.3191,0.2873
5,WEEKDAY,9,0.0486,0.5778,0.4273,0.0788,0.0353,0.0698,0.0000,0.8716,0.5155,0.2272,0.3520,0.3268,0.2915
5,WEEKDAY,10,0.0273,0.7262,0.4312,0.0781,0.0353,0.0698,0.0000,0.8513,0.5168,0.2277,0.3520,0.3272,0.2920
5,WEEKDAY,11,0.0174,0.8552,0.4357,0.0789,0.0347,0.0697,0.0000,0.8511,0.5162,0.2276,0.3520,0.3272,0.2920
5,WEEKDAY,12,0.0110,0.9743,0.4398,0.0776,0.0339,0.0694,0.0000,0.8578,0.5087,0.2270,0.3520,0.3269,0.2912
5,WEEKDAY,13,0.0073,1.0738,0.4438,0.0759,0.0318,0.0687,0.0000,0.8576,0.4927,0.2220,0.3394,0.3176,0.2838
5,WEEKDAY,14,0.0062,1.1601,0.4469,0.0731,0.0275,0.0677,0.0000,0.8169,0.4525,0.2076,0.2798,0.2784,0.2593
5,WEEKDAY,15,0.0064,1.1645,0.4474,0.0689,0.0208,0.0658,0.0000,0.7046,0.3913,0.1806,0.1669,0.2036,0.2121
5,WEEKDAY,16,0.0017,0.9444,0.3737,0.0628,0.0119,0.0635,0.0033,0.5776,0.2868,0.1402,0.0528,0.1189,0.1456
5,WEEKDAY,17,0.0009,0.6618,0.2659,0.0549,0.0060,0.0615,0.0920,0.4467,0.2110,0.0904,0.0000,0.0606,0.0756
5,WEEKDAY,18,0.0020,0.3201,0.1583,0.0468,0.0032,0.0605,0.0920,0.3401,0.1766,0.0557,0.0000,0.0424,0.0386
5,WEEKDAY,19,0.0016,0.1811,0.1167,0.0425,0.0022,0.0600,0.1465,0.2558,0.1617,0.0356,0.0000,0.0362,0.0267
5,WEEKDAY,20,0.0046,0.1218,0.0964,0.0414,0.0020,0.0598,0.1465,0.1957,0.1573,0.0264,0.0000,0.0313,0.0170
5,WEEKDAY,21,0.0051,0.0832,0.0814,0.0410,0.0020,0.0596,0.1465,0.1457,0.1561,0.0236,0.0000,0.0239,0.0138
5,WEEKDAY,22,0.0071,0.0593,0.0690,0.0409,0.0019,0.0596,0.1465,0.1289,0.1559,0.0230,0.0000,0.0214,0.0135
5,WEEKDAY,23,0.0106,0.0439,0.0608,0.0407,0.0019,0.0596,0.1465,0.1232,0.1559,0.0230,0.0000,0.0211,0.0135
5,SATURDAY,0,0.0101,0.0254,0.0451,0.0409,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
5,SATURDAY,1,0.0154,0.0228,0.0445,0.0409,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
5,SATURDAY,2,0.0173,0.0142,0.0375,0.0409,0.0019,0.0596,0.1399,0.1229,0.1561,0.0230,0.0000,0.0213,0.0135
5,SATURDAY,3,0.0229,0.0131,0.0369,0.0409,0.0020,0.0596,0.1399,0.1272,0.1584,0.0230,0.0000,0.0224,0.0164
5,SATURDAY,4,0.0255,0.0140,0.0385,0.0411,0.0022,0.0598,0.1399,0.1515,0.1691,0.0261,0.0000,0.0351,0.0456
5,SATURDAY,5,0.0300,0.0192,0.0398,0.0427,0.0034,0.0603,0.0255,0.2156,0.1964,0.0508,0.0000,0.0624,0.1376
5,SATURDAY,6,0.0175,0.0681,0.1371,0.0448,0.0062,0.0610,0.0000,0.2995,0.2394,0.0899,0.0000,0.1128,0.2091
5,SATURDAY,7,0.0057,0.1543,0.2424,0.0471,0.0099,0.0615,0.0000,0.3766,0.2800,0.1218,0.0000,0.1554,0.2302
5,SATURDAY,8,0.0387,0.2426,0.2772,0.0483,0.0125,0.0617,0.0000,0.4180,0.3054,0.1350,0.0000,0.1621,0.2361
5,SATURDAY,9,0.0100,0.3407,0.2698,0.0487,0.0133,0.0616,0.0000,0.4152,0.3094,0.1364,0.0000,0.1604,0.2337
5,SATURDAY,10,0.0077,0.4088,0.2791,0.0487,0.0131,0.0613,0.0000,0.3911,0.2896,0.1296,0.0000,0.1520,0.2194
5,SATURDAY,11,0.0000,0.4844,0.2779,0.0487,0.0113,0.0608,0.0000,0.3597,0.2668,0.1111,0.0000,0.1391,0.1922
5,SATURDAY,12,0.0016,0.4683,0.2150,0.0480,0.0079,0.0605,0.0000,0.3217,0.2388,0.0941,0.0000,0.1244,0.1597
5,SATURDAY,13,0.0000,0.5461,0.2331,0.0472,0.0047,0.0603,0.0000,0.2647,0.2059,0.0809,0.0000,0.0994,0.1256
5,SATURDAY,14,0.0000,0.5425,0.2296,0.0455,0.0032,0.0600,0.0000,0.2100,0.1808,0.0635,0.0000,0.0572,0.0836
5,SATURDAY,15,0.0000,0.4997,0.2018,0.0443,0.0024,0.0598,0.0000,0.1691,0.1671,0.0451,0.0000,0.0361,0.0423
5,SATURDAY,16,0.0000,0.4355,0.1803,0.0424,0.0021,0.0597,0.0033,0.1423,0.1604,0.0355,0.0000,0.0323,0.0172
5,SATURDAY,17,0.0000,0.3155,0.1539,0.0412,0.0020,0.0597,0.0920,0.1348,0.1576,0.0290,0.0000,0.0300,0.0135
5,SATURDAY,18,0.0000,0.2052,0.1219,0.0409,0.0020,0.0596,0.0920,0.1303,0.1568,0.0244,0.0000,0.0280,0.0135
5,SATURDAY,19,0.0000,0.1328,0.0998,0.0409,0.0020,0.0596,0.1465,0.1288,0.1562,0.0234,0.0000,0.0259,0.0135
5,SATURDAY,20,0.0000,0.0878,0.0786,0.0409,0.0020,0.0596,0.1465,0.1287,0.1560,0.0231,0.0000,0.0238,0.0135
5,SATURDAY,21,0.0033,0.0576,0.0660,0.0409,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0215,0.0135
5,SATURDAY,22,0.0040,0.0441,0.0575,0.0409,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
5,SATURDAY,23,0.0081,0.0275,0.0199,0.0409,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
5,SUNDAY,0,0.0127,0.0171,0.0127,0.0409,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
5,SUNDAY,1,0.0146,0.0136,0.0113,0.0409,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
5,SUNDAY,2,0.0201,0.0081,0.0063,0.0409,0.0019,0.0596,0.1399,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
5,SUNDAY,3,0.0228,0.0070,0.0073,0.0409,0.0019,0.0596,0.1399,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
5,SUNDAY,4,0.0252,0.0059,0.0065,0.0409,0.0020,0.0596,0.1399,0.1226,0.1559,0.0231,0.0000,0.0219,0.0135
5,SUNDAY,5,0.0261,0.0057,0.0070,0.0409,0.0020,0.0596,0.0255,0.1226,0.1570,0.0236,0.0000,0.0282,0.0135
5,SUNDAY,6,0.0187,0.0086,0.0210,0.0411,0.0024,0.0598,0.0000,0.1292,0.1613,0.0254,0.0000,0.0401,0.0135
5,SUNDAY,7,0.0040,0.0220,0.0777,0.0418,0.0029,0.0599,0.0000,0.1427,0.1663,0.0261,0.0000,0.0431,0.0135
5,SUNDAY,8,0.0143,0.0793,0.0838,0.0424,0.0032,0.0599,0.0000,0.1595,0.1700,0.0262,0.0000,0.0437,0.0135
5,SUNDAY,9,0.0002,0.1083,0.0985,0.0429,0.0033,0.0599,0.0000,0.1651,0.1720,0.0262,0.0000,0.0435,0.0135
5,SUNDAY,10,0.0000,0.1387,0.0938,0.0429,0.0033,0.0599,0.0000,0.1731,0.1724,0.0261,0.0000,0.0422,0.0135
5,SUNDAY,11,0.0017,0.1640,0.0968,0.0429,0.0031,0.0599,0.0000,0.1714,0.1698,0.0257,0.0000,0.0399,0.0135
5,SUNDAY,12,0.0002,0.2245,0.1144,0.0428,0.0028,0.0598,0.0000,0.1679,0.1655,0.0254,0.0000,0.0382,0.0135
5,SUNDAY,13,0.0000,0.2267,0.1111,0.0426,0.0024,0.0598,0.0000,0.1557,0.1618,0.0252,0.0000,0.0367,0.0135
5,SUNDAY,14,0.0000,0.2794,0.1172,0.0423,0.0021,0.0597,0.0000,0.1435,0.1588,0.0250,0.0000,0.0353,0.0135
5,SUNDAY,15,0.0000,0.3008,0.1418,0.0418,0.0020,0.0597,0.0000,0.1382,0.1568,0.0247,0.0000,0.0337,0.0135
5,SUNDAY,16,0.0035,0.2412,0.1119,0.0411,0.0020,0.0597,0.0033,0.1287,0.1564,0.0244,0.0000,0.0320,0.0135
5,SUNDAY,17,0.0034,0.2246,0.1180,0.0409,0.0020,0.0597,0.0920,0.1287,0.1563,0.0241,0.0000,0.0300,0.0135
5,SUNDAY,18,0.0041,0.1595,0.0861,0.0409,0.0020,0.0596,0.0920,0.1287,0.1562,0.0237,0.0000,0.0280,0.0135
5,SUNDAY,19,0.0048,0.0919,0.0565,0.0409,0.0020,0.0596,0.1465,0.1287,0.1561,0.0234,0.0000,0.0259,0.0135
5,SUNDAY,20,0.0053,0.0686,0.0497,0.0409,0.0020,0.0596,0.1465,0.1287,0.1560,0.0231,0.0000,0.0238,0.0135
5,SUNDAY,21,0.0057,0.0426,0.0367,0.0409,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0215,0.0135
5,SUNDAY,22,0.0062,0.0347,0.0263,0.0409,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
5,SUNDAY,23,0.0117,0.0240,0.0433,0.0409,0.0019,0.0596,0.1465,0.1237,0.1559,0.0230,0.0000,0.0211,0.0135
5,HOLIDAY,0,0.0157,0.0086,0.0073,0.0409,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
5,HOLIDAY,1,0.0187,0.0079,0.0078,0.0409,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
5,HOLIDAY,2,0.0202,0.0073,0.0079,0.0409,0.0019,0.0596,0.1399,0.1228,0.1559,0.0230,0.0000,0.0211,0.0135
5,HOLIDAY,3,0.0227,0.0063,0.0075,0.0409,0.0020,0.0596,0.1399,0.1253,0.1560,0.0232,0.0000,0.0213,0.0141
5,HOLIDAY,4,0.0251,0.0056,0.0082,0.0409,0.0020,0.0596,0.1399,0.1364,0.1568,0.0248,0.0000,0.0228,0.0203
5,HOLIDAY,5,0.0260,0.0050,0.0050,0.0409,0.0025,0.0599,0.0255,0.1707,0.1713,0.0287,0.0000,0.0319,0.0376
5,HOLIDAY,6,0.0172,0.0449,0.0967,0.0416,0.0035,0.0608,0.0000,0.2124,0.1987,0.0327,0.0000,0.0537,0.0498
5,HOLIDAY,7,0.0000,0.0782,0.1208,0.0422,0.0042,0.0617,0.0000,0.2369,0.2145,0.0355,0.0000,0.0626,0.0546
5,HOLIDAY,8,0.0000,0.1038,0.1471,0.0429,0.0043,0.0621,0.0000,0.2445,0.2223,0.0364,0.0000,0.0650,0.0563
5,HOLIDAY,9,0.0000,0.1277,0.1392,0.0428,0.0043,0.0621,0.0000,0.2436,0.2248,0.0365,0.0000,0.0661,0.0570
5,HOLIDAY,10,0.0001,0.1815,0.1667,0.0427,0.0043,0.0621,0.0000,0.2399,0.2248,0.0365,0.0000,0.0661,0.0571
5,HOLIDAY,11,0.0000,0.2248,0.1836,0.0428,0.0043,0.0621,0.0000,0.2402,0.2247,0.0365,0.0000,0.0661,0.0571
5,HOLIDAY,12,0.0000,0.2759,0.1882,0.0427,0.0042,0.0620,0.0000,0.2414,0.2229,0.0364,0.0000,0.0660,0.0569
5,HOLIDAY,13,0.0000,0.3107,0.1899,0.0427,0.0040,0.0618,0.0000,0.2421,0.2204,0.0356,0.0000,0.0643,0.0548
5,HOLIDAY,14,0.0055,0.3391,0.1968,0.0426,0.0037,0.0615,0.0000,0.2345,0.2111,0.0334,0.0000,0.0567,0.0473
5,HOLIDAY,15,0.0000,0.3488,0.1908,0.0424,0.0031,0.0609,0.0000,0.2121,0.1959,0.0299,0.0000,0.0424,0.0341
5,HOLIDAY,16,0.0000,0.3187,0.1924,0.0420,0.0023,0.0601,0.0033,0.1929,0.1672,0.0255,0.0000,0.0280,0.0206
5,HOLIDAY,17,0.0000,0.2137,0.1283,0.0415,0.0019,0.0596,0.0920,0.1691,0.1560,0.0232,0.0000,0.0213,0.0142
5,HOLIDAY,18,0.0000,0.1313,0.0762,0.0409,0.0019,0.0596,0.0920,0.1523,0.1559,0.0230,0.0000,0.0211,0.0135
5,HOLIDAY,19,0.0000,0.0788,0.0601,0.0409,0.0019,0.0596,0.1465,0.1385,0.1559,0.0230,0.0000,0.0211,0.0135
5,HOLIDAY,20,0.0000,0.0508,0.0422,0.0409,0.0019,0.0596,0.1465,0.1311,0.1559,0.0230,0.0000,0.0211,0.0135
5,HOLIDAY,21,0.0000,0.0437,0.0352,0.0409,0.0019,0.0596,0.1465,0.1244,0.1559,0.0230,0.0000,0.0211,0.0135
5,HOLIDAY,22,0.0000,0.0297,0.0267,0.0409,0.0019,0.0596,0.1465,0.1227,0.1559,0.0230,0.0000,0.0211,0.0135
5,HOLIDAY,23,0.0146,0.0125,0.0371,0.0409,0.0019,0.0596,0.1465,0.1234,0.1559,0.0230,0.0000,0.0211,0.0135
6,WEEKDAY,0,0.0041,0.0863,0.0928,0.0359,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
6,WEEKDAY,1,0.0064,0.0567,0.0736,0.0359,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
6,WEEKDAY,2,0.0073,0.0489,0.0671,0.0359,0.0019,0.0596,0.1399,0.1248,0.1564,0.0230,0.0000,0.0211,0.0135
6,WEEKDAY,3,0.0109,0.0382,0.0652,0.0362,0.0022,0.0596,0.1399,0.1478,0.1627,0.0249,0.0000,0.0215,0.0174
6,WEEKDAY,4,0.0137,0.0329,0.0684,0.0386,0.0038,0.0600,0.1399,0.2348,0.1895,0.0390,0.0000,0.0277,0.0584
6,WEEKDAY,5,0.0940,0.0722,0.2182,0.0446,0.0117,0.0615,0.0255,0.4233,0.2702,0.0792,0.0486,0.0811,0.1774
6,WEEKDAY,6,0.0212,0.3013,0.3900,0.0545,0.0246,0.0649,0.0000,0.6515,0.3870,0.1365,0.2432,0.2315,0.2472
6,WEEKDAY,7,0.0064,0.5910,0.4305,0.0638,0.0329,0.0680,0.0000,0.8105,0.4624,0.1899,0.3225,0.2994,0.2750
6,WEEKDAY,8,0.0005,0.8001,0.4385,0.0695,0.0351,0.0696,0.0000,0.8719,0.5015,0.2189,0.3429,0.3186,0.2859
6,WEEKDAY,9,0.0000,1.0117,0.4433,0.0690,0.0353,0.0698,0.0000,0.8699,0.5146,0.2252,0.3520,0.3263,0.2900
6,WEEKDAY,10,0.0000,1.1767,0.4484,0.0683,0.0352,0.0698,0.0000,0.8497,0.5159,0.2257,0.3520,0.3268,0.2906
6,WEEKDAY,11,0.0000,1.3446,0.4533,0.0690,0.0346,0.0697,0.0000,0.8495,0.5153,0.2256,0.3520,0.3268,0.2906
6,WEEKDAY,12,0.0000,1.4916,0.4584,0.0679,0.0338,0.0694,0.0000,0.8562,0.5079,0.2250,0.3520,0.3264,0.2898
6,WEEKDAY,13,0.0000,1.6354,0.4639,0.0665,0.0317,0.0687,0.0000,0.8559,0.4919,0.2201,0.3394,0.3171,0.2827
6,WEEKDAY,14,0.0000,1.7316,0.4685,0.0640,0.0275,0.0676,0.0000,0.8154,0.4518,0.2059,0.2798,0.2781,0.2593
6,WEEKDAY,15,0.0000,1.7569,0.4704,0.0604,0.0207,0.0658,0.0000,0.7034,0.3906,0.1794,0.1669,0.2034,0.2141
6,WEEKDAY,16,0.0000,1.4906,0.4300,0.0551,0.0119,0.0635,0.0033,0.5771,0.2863,0.1398,0.0528,0.1190,0.1503
6,WEEKDAY,17,0.0003,1.1067,0.3403,0.0482,0.0060,0.0615,0.0920,0.4466,0.2110,0.0913,0.0000,0.0611,0.0835
6,WEEKDAY,18,0.0000,0.6693,0.2423,0.0412,0.0032,0.0605,0.0920,0.3405,0.1770,0.0574,0.0000,0.0430,0.0468
6,WEEKDAY,19,0.0000,0.4024,0.1751,0.0376,0.0023,0.0600,0.1465,0.2564,0.1622,0.0371,0.0000,0.0367,0.0327
6,WEEKDAY,20,0.0000,0.2853,0.1575,0.0364,0.0020,0.0598,0.1465,0.1964,0.1575,0.0268,0.0000,0.0314,0.0187
6,WEEKDAY,21,0.0014,0.1955,0.1371,0.0360,0.0020,0.0596,0.1465,0.1461,0.1561,0.0236,0.0000,0.0239,0.0139
6,WEEKDAY,22,0.0006,0.1462,0.1189,0.0359,0.0019,0.0596,0.1465,0.1291,0.1559,0.0230,0.0000,0.0214,0.0135
6,WEEKDAY,23,0.0032,0.1067,0.1018,0.0359,0.0019,0.0596,0.1465,0.1233,0.1559,0.0230,0.0000,0.0211,0.0135
6,SATURDAY,0,0.0059,0.0539,0.0705,0.0359,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
6,SATURDAY,1,0.0118,0.0414,0.0630,0.0359,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
6,SATURDAY,2,0.0128,0.0338,0.0560,0.0359,0.0019,0.0596,0.1399,0.1229,0.1561,0.0230,0.0000,0.0213,0.0135
6,SATURDAY,3,0.0144,0.0237,0.0467,0.0359,0.0020,0.0596,0.1399,0.1272,0.1584,0.0230,0.0000,0.0224,0.0164
6,SATURDAY,4,0.0079,0.0239,0.0421,0.0360,0.0022,0.0598,0.1399,0.1515,0.1691,0.0261,0.0000,0.0351,0.0456
6,SATURDAY,5,0.0202,0.0331,0.0576,0.0375,0.0034,0.0603,0.0255,0.2156,0.1964,0.0508,0.0000,0.0624,0.1376
6,SATURDAY,6,0.0107,0.1412,0.1695,0.0392,0.0062,0.0610,0.0000,0.2995,0.2394,0.0899,0.0000,0.1128,0.2091
6,SATURDAY,7,0.0066,0.2346,0.2559,0.0413,0.0099,0.0615,0.0000,0.3766,0.2800,0.1218,0.0000,0.1554,0.2302
6,SATURDAY,8,0.0000,0.3798,0.2781,0.0423,0.0125,0.0617,0.0000,0.4180,0.3054,0.1350,0.0000,0.1621,0.2361
6,SATURDAY,9,0.0000,0.4732,0.2835,0.0427,0.0133,0.0616,0.0000,0.4152,0.3094,0.1364,0.0000,0.1604,0.2337
6,SATURDAY,10,0.0000,0.5621,0.2914,0.0427,0.0131,0.0613,0.0000,0.3911,0.2896,0.1296,0.0000,0.1520,0.2194
6,SATURDAY,11,0.0013,0.6129,0.2894,0.0427,0.0113,0.0608,0.0000,0.3597,0.2668,0.1111,0.0000,0.1391,0.1922
6,SATURDAY,12,0.0000,0.6250,0.2460,0.0421,0.0079,0.0605,0.0000,0.3217,0.2388,0.0941,0.0000,0.1244,0.1597
6,SATURDAY,13,0.0000,0.6985,0.2608,0.0413,0.0047,0.0603,0.0000,0.2647,0.2059,0.0809,0.0000,0.0994,0.1256
6,SATURDAY,14,0.0000,0.7132,0.2668,0.0398,0.0032,0.0600,0.0000,0.2100,0.1808,0.0635,0.0000,0.0572,0.0836
6,SATURDAY,15,0.0000,0.6403,0.2431,0.0388,0.0024,0.0598,0.0000,0.1691,0.1671,0.0451,0.0000,0.0361,0.0423
6,SATURDAY,16,0.0000,0.5486,0.2145,0.0372,0.0021,0.0597,0.0033,0.1423,0.1604,0.0355,0.0000,0.0323,0.0172
6,SATURDAY,17,0.0000,0.4076,0.1971,0.0361,0.0020,0.0597,0.0920,0.1348,0.1576,0.0290,0.0000,0.0300,0.0135
6,SATURDAY,18,0.0000,0.3128,0.1688,0.0359,0.0020,0.0596,0.0920,0.1303,0.1568,0.0244,0.0000,0.0280,0.0135
6,SATURDAY,19,0.0000,0.2065,0.1381,0.0359,0.0020,0.0596,0.1465,0.1288,0.1562,0.0234,0.0000,0.0259,0.0135
6,SATURDAY,20,0.0000,0.1319,0.1028,0.0359,0.0020,0.0596,0.1465,0.1287,0.1560,0.0231,0.0000,0.0238,0.0135
6,SATURDAY,21,0.0025,0.0882,0.0864,0.0359,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0215,0.0135
6,SATURDAY,22,0.0031,0.0695,0.0754,0.0359,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
6,SATURDAY,23,0.0085,0.0490,0.0411,0.0359,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
6,SUNDAY,0,0.0066,0.0359,0.0293,0.0359,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
6,SUNDAY,1,0.0102,0.0259,0.0205,0.0359,0.0019,0.0596,0.1465,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
6,SUNDAY,2,0.0140,0.0225,0.0181,0.0359,0.0019,0.0596,0.1399,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
6,SUNDAY,3,0.0160,0.0168,0.0161,0.0359,0.0019,0.0596,0.1399,0.1226,0.1559,0.0230,0.0000,0.0211,0.0135
6,SUNDAY,4,0.0175,0.0151,0.0135,0.0359,0.0020,0.0596,0.1399,0.1226,0.1559,0.0231,0.0000,0.0219,0.0135
6,SUNDAY,5,0.0164,0.0111,0.0118,0.0359,0.0020,0.0596,0.0255,0.1226,0.1570,0.0236,0.0000,0.0282,0.0135
6,SUNDAY,6,0.0071,0.0316,0.0476,0.0360,0.0024,0.0598,0.0000,0.1292,0.1613,0.0254,0.0000,0.0401,0.0135
6,SUNDAY,7,0.0104,0.0703,0.1015,0.0366,0.0029,0.0599,0.0000,0.1427,0.1663,0.0261,0.0000,0.0431,0.0135
6,SUNDAY,8,0.0000,0.1455,0.1095,0.0372,0.0032,0.0599,0.0000,0.1595,0.1700,0.0262,0.0000,0.0437,0.0135
6,SUNDAY,9,0.0000,0.2238,0.1358,0.0376,0.0033,0.0599,0.0000,0.1651,0.1720,0.0262,0.0000,0.0435,0.0135
6,SUNDAY,10,0.0000,0.2774,0.1398,0.0376,0.0033,0.0599,0.0000,0.1731,0.1724,0.0261,0.0000,0.0422,0.0135
6,SUNDAY,11,0.0000,0.3241,0.1420,0.0376,0.0031,0.0599,0.0000,0.1714,0.1698,0.0257,0.0000,0.0399,0.0135
6,SUNDAY,12,0.0000,0.3814,0.1551,0.0375,0.0028,0.0598,0.0000,0.1679,0.1655,0.0254,0.0000,0.0382,0.0135
6,SUNDAY,13,0.0000,0.4386,0.1617,0.0374,0.0024,0.0598,0.0000,0.1557,0.1618,0.0252,0.0000,0.0367,0.0135
